Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
1.547633243254395,-0.4293378853589977,1,0.8665048390455045,-0.2034385824149345,62.0
-0.3834805837706292,-0.8906381100352512,0,-1.492294232808325,1.5404203445088986,38.0
-1.155926114580639,1.6465131256841428,1,-0.3128946968814103,-0.5522103677997011,73.0
-0.769703349175634,1.5311880695150795,1,0.27680507108204705,-1.2497539385692344,72.0
-1.5421488799856438,-0.9483006381197828,0,-0.9025944648448677,1.5404203445088986,28.0
0.3889649470393805,-1.640250975134163,1,-0.3128946968814103,-1.598525723954001,28.0
0.3889649470393805,0.49326256399350926,1,0.8665048390455045,0.49410498835459876,67.0
-1.5421488799856438,1.069887844838826,0,-0.9025944648448677,1.5404203445088986,62.0
-0.769703349175634,-0.7176505257816561,0,1.4562046070089618,-0.9009821531844677,36.0
0.002742181634375661,-1.4096008627960364,0,0.27680507108204705,-0.9009821531844677,33.0
-0.769703349175634,1.6465131256841428,0,0.27680507108204705,-0.9009821531844677,74.0
-0.769703349175634,0.08962486740178746,1,-0.9025944648448677,1.5404203445088986,52.0
-0.769703349175634,-0.544662941528061,1,0.8665048390455045,-0.9009821531844677,38.0
0.002742181634375661,0.550925092078041,1,-1.492294232808325,-1.2497539385692344,62.0
0.002742181634375661,-0.14102524493633925,0,-1.492294232808325,0.14533320296983213,50.0
-0.3834805837706292,-0.19868777302087096,1,0.27680507108204705,1.5404203445088986,48.0
-1.5421488799856438,-1.640250975134163,1,0.8665048390455045,-0.9009821531844677,15.0
0.002742181634375661,0.14728739548631914,0,0.27680507108204705,-1.598525723954001,51.0
0.002742181634375661,-0.8329755819507194,1,-1.492294232808325,1.5404203445088986,37.0
-0.3834805837706292,0.49326256399350926,1,0.27680507108204705,1.191648559124132,59.0
0.3889649470393805,-0.48700041344352935,0,-0.9025944648448677,0.14533320296983213,46.0
-0.3834805837706292,1.473525541430548,1,1.4562046070089618,0.14533320296983213,78.0
0.7751877124443853,0.7239126763316359,0,-0.9025944648448677,1.5404203445088986,74.0
0.7751877124443853,0.9545627886697627,0,1.4562046070089618,1.191648559124132,78.0
-1.155926114580639,-1.0059631662043145,1,0.8665048390455045,-1.2497539385692344,27.0
-0.769703349175634,1.473525541430548,1,-1.492294232808325,1.5404203445088986,74.0
-1.5421488799856438,-1.640250975134163,1,0.8665048390455045,1.191648559124132,15.0
1.16141047784939,-0.9483006381197828,0,0.8665048390455045,-0.9009821531844677,46.0
1.547633243254395,1.473525541430548,0,-1.492294232808325,-0.9009821531844677,90.0
-0.3834805837706292,0.43560003590897756,1,-0.3128946968814103,-0.9009821531844677,58.0
0.3889649470393805,0.6085876201625726,1,-0.3128946968814103,-1.598525723954001,65.0
1.547633243254395,-0.14102524493633925,0,0.27680507108204705,1.5404203445088986,65.0
0.3889649470393805,-1.3519383347115046,1,-0.3128946968814103,0.49410498835459876,36.0
1.547633243254395,-0.7176505257816561,1,-0.9025944648448677,1.5404203445088986,52.0
-0.3834805837706292,1.473525541430548,0,1.4562046070089618,0.49410498835459876,79.0
1.16141047784939,0.6085876201625726,1,0.8665048390455045,-1.2497539385692344,74.0
1.547633243254395,1.4158630133460162,1,0.27680507108204705,0.14533320296983213,93.0
-0.3834805837706292,0.3202749797399142,1,0.8665048390455045,-0.5522103677997011,57.0
0.002742181634375661,0.6085876201625726,1,-1.492294232808325,0.49410498835459876,65.0
1.16141047784939,0.3202749797399142,0,-0.3128946968814103,0.49410498835459876,69.0
0.3889649470393805,0.7815752044161677,0,-1.492294232808325,-0.5522103677997011,71.0
0.7751877124443853,-1.5249259189650997,0,0.27680507108204705,-0.9009821531844677,31.0
-0.769703349175634,1.5311880695150795,0,1.4562046070089618,0.49410498835459876,78.0
0.7751877124443853,-0.025700188767275898,1,-0.9025944648448677,1.191648559124132,60.0
1.16141047784939,-0.371675357274466,1,-0.3128946968814103,-0.5522103677997011,58.0
0.3889649470393805,-0.6023254696125927,1,-1.492294232808325,0.14533320296983213,46.0
1.547633243254395,0.896900260585231,1,1.4562046070089618,0.49410498835459876,87.0
0.3889649470393805,1.473525541430548,0,-0.3128946968814103,1.5404203445088986,81.0
1.547633243254395,0.031962339317255783,1,0.8665048390455045,-0.9009821531844677,69.0
-0.3834805837706292,-0.371675357274466,1,-0.9025944648448677,-0.2034385824149345,46.0
1.16141047784939,-1.3519383347115046,0,1.4562046070089618,-1.598525723954001,41.0
-0.3834805837706292,-0.25635030110540263,0,-0.3128946968814103,0.14533320296983213,50.0
-1.155926114580639,-1.0059631662043145,0,-0.9025944648448677,-0.2034385824149345,24.0
1.547633243254395,1.3582004852614844,1,1.4562046070089618,0.49410498835459876,97.0
0.002742181634375661,-1.2942758066269728,0,0.8665048390455045,1.191648559124132,35.0
-0.3834805837706292,1.4158630133460162,1,0.8665048390455045,-0.5522103677997011,82.0
-1.155926114580639,-1.467263390880568,1,-1.492294232808325,1.191648559124132,24.0
-1.5421488799856438,0.7815752044161677,0,0.27680507108204705,0.14533320296983213,59.0
0.7751877124443853,-1.0059631662043145,0,-1.492294232808325,-0.2034385824149345,42.0
0.3889649470393805,-0.08336271685180757,0,-0.9025944648448677,-1.2497539385692344,56.0
-1.155926114580639,-0.6023254696125927,1,-1.492294232808325,-1.598525723954001,30.0
1.16141047784939,-0.9483006381197828,1,1.4562046070089618,0.8428767737393654,49.0
-0.3834805837706292,0.08962486740178746,1,-0.3128946968814103,0.14533320296983213,56.0
1.16141047784939,1.7041756537686745,0,1.4562046070089618,0.49410498835459876,98.0
0.7751877124443853,1.1275503729233578,1,-1.492294232808325,0.14533320296983213,79.0
0.002742181634375661,-0.19868777302087096,1,0.27680507108204705,1.5404203445088986,54.0
1.16141047784939,1.473525541430548,1,1.4562046070089618,0.49410498835459876,93.0
1.547633243254395,-0.3140128291899343,1,1.4562046070089618,1.191648559124132,63.0
0.002742181634375661,1.242875429092421,0,1.4562046070089618,-0.2034385824149345,76.0
0.002742181634375661,-1.5249259189650997,1,0.27680507108204705,-1.598525723954001,27.0
-1.155926114580639,-0.544662941528061,0,1.4562046070089618,-1.598525723954001,35.0
0.002742181634375661,-0.7176505257816561,0,-0.9025944648448677,1.191648559124132,39.0
-0.769703349175634,0.49326256399350926,1,0.8665048390455045,-0.2034385824149345,59.0
0.7751877124443853,-0.8906381100352512,1,0.27680507108204705,-1.2497539385692344,50.0
0.002742181634375661,1.3005379571769529,0,-0.9025944648448677,-0.9009821531844677,77.0
1.16141047784939,0.43560003590897756,1,0.27680507108204705,-1.598525723954001,70.0
-1.5421488799856438,1.0122253167542943,0,0.27680507108204705,0.14533320296983213,62.0
-0.769703349175634,1.242875429092421,1,0.8665048390455045,0.14533320296983213,71.0
-0.769703349175634,-0.371675357274466,1,-0.3128946968814103,-0.9009821531844677,39.0
1.547633243254395,-1.2942758066269728,0,-0.9025944648448677,-0.9009821531844677,41.0
0.002742181634375661,-0.14102524493633925,1,0.27680507108204705,0.49410498835459876,51.0
1.547633243254395,-0.544662941528061,0,0.27680507108204705,-1.598525723954001,52.0
1.547633243254395,-0.8329755819507194,0,-1.492294232808325,-0.2034385824149345,49.0
-1.5421488799856438,1.7041756537686745,1,1.4562046070089618,-0.9009821531844677,76.0
-1.155926114580639,1.3582004852614844,0,-0.3128946968814103,-0.2034385824149345,71.0
0.002742181634375661,-0.8329755819507194,1,0.8665048390455045,-0.5522103677997011,42.0
-0.3834805837706292,0.2626124516553825,1,-0.9025944648448677,0.14533320296983213,60.0
1.547633243254395,-0.7753130538661878,1,0.27680507108204705,1.191648559124132,53.0
0.7751877124443853,-1.2366132785424413,0,1.4562046070089618,-1.2497539385692344,40.0
0.3889649470393805,1.5311880695150795,1,-0.9025944648448677,1.5404203445088986,85.0
0.7751877124443853,0.2626124516553825,1,0.8665048390455045,0.8428767737393654,70.0
-1.5421488799856438,1.242875429092421,0,-0.3128946968814103,-1.2497539385692344,63.0
-1.5421488799856438,-0.08336271685180757,0,-1.492294232808325,-0.5522103677997011,42.0
1.16141047784939,0.49326256399350926,0,-0.3128946968814103,1.191648559124132,73.0
-1.155926114580639,-0.7176505257816561,0,-1.492294232808325,-0.5522103677997011,35.0
1.547633243254395,-1.0636256942888462,1,-0.9025944648448677,0.49410498835459876,48.0
0.7751877124443853,-0.6599879976971244,1,-0.3128946968814103,-0.2034385824149345,49.0
0.3889649470393805,1.0122253167542943,1,-0.3128946968814103,-1.2497539385692344,75.0
-1.5421488799856438,-0.48700041344352935,1,-0.3128946968814103,0.8428767737393654,35.0
-1.5421488799856438,1.6465131256841428,0,0.8665048390455045,1.5404203445088986,70.0
-1.155926114580639,1.473525541430548,0,-0.9025944648448677,1.5404203445088986,71.0
0.3889649470393805,1.069887844838826,1,-1.492294232808325,-1.2497539385692344,74.0
0.3889649470393805,1.242875429092421,0,-0.3128946968814103,-0.9009821531844677,77.0
-1.155926114580639,-0.8906381100352512,0,-0.9025944648448677,1.5404203445088986,30.0
-1.5421488799856438,-1.6979135032186947,0,1.4562046070089618,0.49410498835459876,13.0
0.002742181634375661,-1.640250975134163,0,0.8665048390455045,-0.2034385824149345,26.0
0.002742181634375661,-1.2942758066269728,0,0.8665048390455045,1.5404203445088986,35.0
-1.155926114580639,-0.48700041344352935,1,1.4562046070089618,-0.9009821531844677,40.0
0.3889649470393805,-0.3140128291899343,1,-0.9025944648448677,-1.2497539385692344,55.0
1.547633243254395,-1.640250975134163,0,-1.492294232808325,0.14533320296983213,37.0
-1.155926114580639,1.1852129010078893,0,-0.9025944648448677,1.5404203445088986,64.0
-1.155926114580639,-1.2366132785424413,1,-0.9025944648448677,-1.598525723954001,23.0
-0.769703349175634,-1.2366132785424413,1,0.27680507108204705,0.8428767737393654,27.0
0.7751877124443853,-1.0059631662043145,0,0.8665048390455045,-0.2034385824149345,42.0
0.3889649470393805,-1.4096008627960364,0,-1.492294232808325,-0.2034385824149345,34.0
1.16141047784939,-0.025700188767275898,0,0.27680507108204705,-1.2497539385692344,63.0
1.16141047784939,-0.8906381100352512,1,1.4562046070089618,0.49410498835459876,50.0
0.3889649470393805,1.1852129010078893,0,-0.9025944648448677,-0.2034385824149345,75.0
-0.769703349175634,1.3005379571769529,0,1.4562046070089618,0.8428767737393654,74.0
-0.769703349175634,-0.8906381100352512,0,0.8665048390455045,-0.2034385824149345,39.0
-1.5421488799856438,1.1275503729233578,0,0.27680507108204705,1.191648559124132,63.0
0.7751877124443853,-1.3519383347115046,0,0.27680507108204705,-0.2034385824149345,36.0
0.002742181634375661,1.5888505975996112,0,-1.492294232808325,-0.9009821531844677,84.0
-0.3834805837706292,-1.1212882223733778,0,-0.9025944648448677,-1.2497539385692344,30.0
-0.3834805837706292,0.550925092078041,0,-1.492294232808325,-0.2034385824149345,60.0
-0.3834805837706292,0.43560003590897756,1,0.27680507108204705,1.5404203445088986,61.0
0.3889649470393805,0.550925092078041,1,0.27680507108204705,1.5404203445088986,70.0
1.16141047784939,-1.640250975134163,1,-1.492294232808325,-0.2034385824149345,32.0
1.16141047784939,1.1852129010078893,0,0.27680507108204705,0.14533320296983213,87.0
0.002742181634375661,1.0122253167542943,1,-0.3128946968814103,-1.2497539385692344,72.0
0.3889649470393805,0.49326256399350926,1,0.8665048390455045,-0.2034385824149345,68.0
-0.3834805837706292,-1.1789507504579095,1,-0.9025944648448677,-1.598525723954001,29.0
1.547633243254395,0.7815752044161677,1,0.8665048390455045,-0.9009821531844677,78.0
1.16141047784939,-0.7753130538661878,1,-0.9025944648448677,-0.9009821531844677,45.0
-1.5421488799856438,-1.3519383347115046,0,0.27680507108204705,-0.9009821531844677,20.0
-1.155926114580639,1.3582004852614844,1,-1.492294232808325,-0.9009821531844677,66.0
1.547633243254395,0.550925092078041,0,-1.492294232808325,0.8428767737393654,77.0
1.16141047784939,0.49326256399350926,0,0.27680507108204705,-1.598525723954001,72.0
-0.769703349175634,-1.5249259189650997,1,-0.9025944648448677,0.14533320296983213,26.0
1.16141047784939,0.2626124516553825,0,0.27680507108204705,0.14533320296983213,67.0
-1.5421488799856438,1.1852129010078893,1,-0.9025944648448677,-1.598525723954001,67.0
-0.3834805837706292,0.9545627886697627,0,0.27680507108204705,-1.598525723954001,68.0
-0.769703349175634,0.3202749797399142,0,0.27680507108204705,-0.9009821531844677,56.0
0.3889649470393805,0.031962339317255783,1,0.27680507108204705,0.8428767737393654,61.0
0.7751877124443853,-0.3140128291899343,0,-1.492294232808325,0.14533320296983213,50.0
-0.3834805837706292,0.6085876201625726,0,-0.9025944648448677,-0.5522103677997011,68.0
0.7751877124443853,-1.0059631662043145,0,1.4562046070089618,-0.2034385824149345,47.0
1.547633243254395,-0.7176505257816561,0,0.27680507108204705,1.5404203445088986,56.0
-1.155926114580639,-0.544662941528061,0,0.8665048390455045,-0.9009821531844677,40.0
-0.769703349175634,1.0122253167542943,0,0.8665048390455045,0.14533320296983213,68.0
0.002742181634375661,-1.6979135032186947,0,-1.492294232808325,0.14533320296983213,26.0
-0.769703349175634,0.3202749797399142,0,-0.3128946968814103,0.14533320296983213,55.0
1.16141047784939,1.1275503729233578,1,1.4562046070089618,1.191648559124132,84.0
1.16141047784939,-1.2942758066269728,0,-1.492294232808325,1.5404203445088986,40.0
1.16141047784939,1.242875429092421,1,-0.3128946968814103,0.8428767737393654,85.0
1.547633243254395,1.0122253167542943,1,-1.492294232808325,0.14533320296983213,85.0
-0.3834805837706292,-0.544662941528061,0,0.8665048390455045,-1.2497539385692344,40.0
0.002742181634375661,0.7239126763316359,0,0.27680507108204705,-0.5522103677997011,68.0
0.002742181634375661,1.242875429092421,1,-0.9025944648448677,0.14533320296983213,74.0
1.16141047784939,1.3005379571769529,1,0.27680507108204705,1.191648559124132,90.0
0.7751877124443853,1.3005379571769529,1,0.8665048390455045,-1.2497539385692344,82.0
1.547633243254395,-0.544662941528061,0,-0.9025944648448677,0.14533320296983213,57.0
1.16141047784939,-0.19868777302087096,0,-0.3128946968814103,1.5404203445088986,61.0
-1.155926114580639,-0.6599879976971244,0,-0.3128946968814103,1.5404203445088986,38.0
-0.3834805837706292,-0.4293378853589977,1,0.8665048390455045,1.5404203445088986,46.0
0.3889649470393805,1.1852129010078893,0,-0.9025944648448677,0.49410498835459876,80.0
-1.155926114580639,1.1275503729233578,0,0.27680507108204705,0.8428767737393654,67.0
0.7751877124443853,1.1852129010078893,0,0.8665048390455045,1.191648559124132,84.0
-0.769703349175634,0.7239126763316359,0,-0.3128946968814103,-0.2034385824149345,58.0
-0.769703349175634,0.2626124516553825,1,0.8665048390455045,1.191648559124132,55.0
-1.155926114580639,0.550925092078041,0,0.27680507108204705,1.191648559124132,57.0
1.16141047784939,1.242875429092421,0,-1.492294232808325,0.49410498835459876,87.0
0.3889649470393805,1.1852129010078893,1,1.4562046070089618,-1.2497539385692344,80.0
-1.5421488799856438,0.6662501482471043,0,1.4562046070089618,0.8428767737393654,54.0
-1.5421488799856438,1.0122253167542943,1,1.4562046070089618,-0.2034385824149345,64.0
0.7751877124443853,-1.467263390880568,1,-1.492294232808325,0.8428767737393654,33.0
1.16141047784939,1.242875429092421,0,0.27680507108204705,-1.2497539385692344,83.0
0.002742181634375661,0.6085876201625726,1,-0.9025944648448677,0.49410498835459876,66.0
0.002742181634375661,-1.2942758066269728,0,0.8665048390455045,-0.2034385824149345,33.0
-0.3834805837706292,-1.1212882223733778,1,0.27680507108204705,-0.5522103677997011,31.0
0.3889649470393805,-0.8329755819507194,1,-1.492294232808325,1.5404203445088986,40.0
0.3889649470393805,0.49326256399350926,0,-0.3128946968814103,0.14533320296983213,66.0
-0.769703349175634,0.9545627886697627,1,1.4562046070089618,-0.2034385824149345,67.0
1.547633243254395,-0.371675357274466,0,1.4562046070089618,0.14533320296983213,64.0
0.7751877124443853,-0.544662941528061,0,0.27680507108204705,1.191648559124132,52.0
-1.5421488799856438,1.242875429092421,0,1.4562046070089618,-1.598525723954001,68.0
0.7751877124443853,-0.4293378853589977,0,1.4562046070089618,-1.598525723954001,58.0
0.002742181634375661,1.069887844838826,1,0.27680507108204705,0.14533320296983213,72.0
0.002742181634375661,0.43560003590897756,0,0.27680507108204705,-1.2497539385692344,65.0
-1.155926114580639,0.9545627886697627,1,-1.492294232808325,0.8428767737393654,65.0
-0.3834805837706292,-1.2942758066269728,0,-1.492294232808325,0.49410498835459876,24.0
0.3889649470393805,-1.3519383347115046,1,1.4562046070089618,0.14533320296983213,35.0
0.7751877124443853,-1.640250975134163,1,0.27680507108204705,-0.5522103677997011,34.0
0.002742181634375661,-0.025700188767275898,1,0.27680507108204705,1.191648559124132,57.0
1.547633243254395,-1.0059631662043145,1,1.4562046070089618,0.49410498835459876,54.0
-0.769703349175634,-0.4293378853589977,0,-0.9025944648448677,0.49410498835459876,42.0
-1.5421488799856438,-0.08336271685180757,0,-0.3128946968814103,-0.2034385824149345,39.0
-0.3834805837706292,0.43560003590897756,1,0.8665048390455045,-1.598525723954001,62.0
1.547633243254395,0.37793750782444585,1,0.8665048390455045,-1.2497539385692344,71.0
-0.3834805837706292,-0.6023254696125927,0,1.4562046070089618,0.8428767737393654,42.0
-1.155926114580639,0.14728739548631914,1,0.8665048390455045,-0.2034385824149345,52.0
0.002742181634375661,-0.08336271685180757,1,-1.492294232808325,-1.2497539385692344,54.0
-0.769703349175634,1.1275503729233578,0,-1.492294232808325,-0.2034385824149345,68.0
1.547633243254395,-0.8906381100352512,1,-0.9025944648448677,0.8428767737393654,50.0
-0.3834805837706292,-0.4293378853589977,1,1.4562046070089618,-0.5522103677997011,46.0
0.3889649470393805,0.6662501482471043,0,-1.492294232808325,-0.9009821531844677,68.0
-1.155926114580639,-1.5825884470496312,1,1.4562046070089618,-0.2034385824149345,19.0
